-79.43456336200,Lake Shore Blvd W / Jameson Ave / Jameson Av Gardiner W Ramp,43.63334176000
-79.43442392000,GARDINER EXPRESS / Jameson Ave,43.63294911200
-79.43266536900,Lake Shore Blvd W / Dunn Lake Shore W Ramp,43.63302469000
-79.43157835500,Dunn Ave / Gardiner Dunn Av Ramp / Dunn Lake Shore W Ramp / C N R,43.63329568900
-79.43157835500,Dunn Ave / Gardiner Dunn Av Ramp / Dunn Lake Shore W Ramp / C N R,43.63329568900
-79.43087267400,Gardiner Dunn Av Ramp / Gardiner Lakeshore W Ramp,43.63283845000
-79.43169754100,Dunn Lake Shore W Ramp / Gardiner Lakeshore W Ramp,43.63290350600
-79.42875955500,Gardiner Lakeshore W Ramp,43.63303379100
-79.42875955500,Gardiner Lakeshore W Ramp,43.63303379100
-79.50710948900,James Stock Path / Oxford St,43.62110929300
-79.50643401600,San Remo Ter / Oxford St,43.62124125800
-79.50716011800,Superior Creek Lane,43.62015956300
-79.50583578400,Evans Ave / San Remo Ter,43.61981407200
-79.50492016600,Alan Ave / Evans Ave,43.62001528100
-79.27431914900,,43.70713424100
-79.29435047000,Stamford Sq N / Karnwood Dr,43.71187293700
-79.29479043300,Knightsbridge Rd / Karnwood Dr,43.71589720700
-79.28794220300,Fairfax Cres,43.71544401700
-79.28794220300,Fairfax Cres,43.71544401700
-79.31187152500,St Clair Ave E / Ln E O Connor N St Clair,43.70561810500
-79.30443746300,Glenfield Cres,43.70658938800
-79.31068784800,Glenwood Cres,43.70493279900
-79.22976944200,Farmbrook Rd / Chestermere Blvd,43.74920930100
-79.22689198500,Barkworth Pl,43.74826030600
-79.22741920500,Blakemanor Blvd / West Highland Creek,43.74914851200
-79.22741920500,Blakemanor Blvd / West Highland Creek,43.74914851200
-79.22806338300,Burridge Rd / Chestermere Blvd,43.74981847300
-79.22864647400,Chestermere Blvd / West Highland Creek,43.74954953200
-79.22864647400,Chestermere Blvd / West Highland Creek,43.74954953200
-79.22837573400,Burridge Rd / Alpaca Dr,43.75054642600
-79.22935291000,Banmoor Blvd / Alpaca Dr,43.75133169600
-79.22695478600,Banmoor Blvd / Landfair Cres,43.75169913600
-79.22456370600,Strandhill Rd / Alpaca Dr,43.75139340200
-79.22494214400,Strandhill Rd / Banmoor Blvd,43.75211873500
-79.22283206300,Markham Rd / 435 Markham Rd,43.75239913800
-79.22226082500,Markham Rd / 435 Markham Rd / Blakemanor Blvd,43.75102651400
-79.22446129100,Chestermere Blvd / Rutter Gt,43.74881082800
-79.22243414000,Peking Rd / Chestermere Blvd,43.74926967200
-79.22236720500,Peking Rd / Nelson St,43.74858174600
-79.22292626000,Bakerton Dr / Nelson St,43.74832439100
-79.22128573300,Markham Rd,43.74873253900
-79.39331649600,Lawnview Dr,43.77867539000
-79.39091717900,Bayview Ave / Burleigh Heights Dr,43.77937474800
-79.38705955700,Burbank Dr / Burleigh Heights Dr,43.77992044300
-79.38550106400,Sumner Heights Dr,43.77937241600
-79.38198774400,Forest Grove Dr / Don River E Branch,43.77908159500
-79.38198774400,Forest Grove Dr / Don River E Branch,43.77908159500
-79.38399724900,Heathview Ave / Oscar Crt,43.78157653100
-79.38350343700,Oscar Crt,43.78201385000
-79.38200000200,Page Ave / Heathview Ave,43.78096219800
-79.37881432700,Viamede Cres / Restwell Cres,43.78083046900
-79.37800667500,Earlywood Crt,43.78003475000
-79.36402338700,Richmond St E / Parliament St,43.65455909600
-79.28598946700,Lorna Rae Blvd,43.82311081100
-79.28598946700,Lorna Rae Blvd,43.82311081100
-79.28579999400,Lorna Rae Blvd / Audrelane Crt,43.82274329500
-79.28511255300,Brimley Rd / Ww N Port Royal E Lorna Rae,43.82290404200
-79.28511255300,Brimley Rd / Ww N Port Royal E Lorna Rae,43.82290404200
-79.28545343900,Lorna Rae Blvd / O'Halloran Cres,43.82186954300
-79.28236985300,Goldhawk Trl / Oakhaven Dr,43.82242096800
-79.28254082000,Blue Pond Pl / Goldhawk Trl,43.82206249000
-79.27566188000,Alton Towers Crcl / Goldhawk Trl,43.82225662800
-79.27768581700,Alton Towers Crcl,43.82422478800
-79.27768581700,Alton Towers Crcl,43.82422478800
-79.53941674700,The Kingsway / Ww S Prince George E Abilene / Ww S Prince George E The Kingsway,43.66901823000
-79.27334061300,10 Alton Towers Crcl,43.82442986500
-79.27352421700,10 Alton Towers Crcl,43.82513323100
-79.27236609100,Alton Towers Crcl / 10 Alton Towers Crcl,43.82465516800
-79.27251279100,Alton Towers Crcl / Fieldwood Dr,43.82498535600
-79.27266371100,Alton Towers Crcl / 10 Alton Towers Crcl,43.82532504300
-79.27219333700,Alton Towers Crcl / Fieldwood Dr,43.82427334300
-79.27146322300,Ingleton Blvd / Whiteleaf Cres,43.82254702400
-79.31400958400,Cedarvale Ave / Lumsden Ave,43.69317229500
-79.31558162700,Coleridge Ave / Barker Ave,43.69450425400
-79.31499727600,Cedarvale Ave / Holborne Ave,43.69544288700
-79.31467598200,Cedarvale Ave / Barker Ave,43.69473145100
-79.31340456100,King Edward Ave / Barker Ave,43.69503398200
-79.31227790400,Gledhill Ave / Barker Ave,43.69529639700
-79.31297996200,Holborne Ave / Gledhill Ave,43.69590522800
-79.31533252800,Virginia Ave / Cedarvale Ave,43.69612848300
-79.31565333600,Cedarvale Ave / Cosburn Ave,43.69682684100
-79.31711716300,Woodbine Ave / Virginia Ave,43.69572069400
-79.31682416100,Woodbine Ave / Holborne Ave,43.69502584500
-79.31991521700,Cosburn Ave / Woodmount Ave,43.69588248700
-79.31867264300,Rednor Rd / Cosburn Ave,43.69616481600
-79.31940600500,Rednor Rd / Plains Rd,43.69795738200
-79.31836630600,Woodbine Ave / Trenton Ave,43.69858633800
-79.31822930400,Woodbine Ave / Plains Rd,43.69821823200
-79.31711070400,Rumney Rd / Trenton Ave,43.69885181300
-79.50045869100,Scarlett Rd / Eileen Ave,43.66800400600
-79.50212365600,Eileen Ave / Bernice Cres,43.66744585300
-79.50689775200,Black Creek,43.67198673400
-79.50689775200,Black Creek,43.67198673400
-79.50400727500,Scarlett Rd / Edinborough Crt,43.67232875400
-79.50400727500,Scarlett Rd / Edinborough Crt,43.67232875400
-79.50358579900,Black Creek Blvd,43.67428671500
-79.50358579900,Black Creek Blvd,43.67428671500
-79.50265538400,Black Creek Blvd / Woodgate Dr,43.67470987800
-79.50392609300,Clairton Cres,43.67492119400
-79.50396176400,Clairton Cres,43.67512370500
-79.50535289300,Scarlett Rd / Black Creek,43.67483663600
-79.40907820000,Willowdale Ave / Revcoe Dr,43.78576174400
-79.40799724700,Revcoe Dr / Harnish Cres,43.78608861200
-79.40961805500,Willowdale Ave / Silverview Dr / Newtonbrook Park Trl,43.78681188600
-79.41079364700,Bowerbank Dr / Silverview Dr,43.78621029800
-79.41242351500,Cushendale Dr / Silverview Dr,43.78587526000
-79.41271813400,Cushendale Dr / Deering Cres,43.78514107600
-79.41735045800,Yonge St / Cummer Ave / Drewry Ave,43.78706877800
-79.41712429000,Yonge St,43.78617069500
-79.41712429000,Yonge St,43.78617069500
-79.41697870800,Yonge St,43.78555079300
-79.41697870800,Yonge St,43.78555079300
-79.41498432900,Mullet Rd / Averill Cres,43.78578858800
-79.41684307300,Yonge St,43.78497304100
-79.20314069900,John Tabor Trl / Camberley Crt / Bradworthy Crt,43.80316439600
-79.20151842600,Henbury Pl,43.80367547700
-79.20615030800,Stanbridge Crt,43.80384826300
-79.34503774800,Commissioners St / Don Roadway,43.64853382100
-79.34503774800,Commissioners St / Don Roadway,43.64853382100
-79.35248184600,Commissioners St / Cherry St / Martin Goodman Trl,43.64531249800
-79.34949351900,Cherry St,43.64170870300
-79.34949351900,Cherry St,43.64170870300
-79.34858574900,Cherry St,43.64085199200
-79.34858574900,Cherry St,43.64085199200
-79.34666225800,Unwin Ave / Cherry St / Martin Goodman Trl,43.63906259800
-79.34666225800,Unwin Ave / Cherry St / Martin Goodman Trl,43.63906259800
-79.34913210000,Unwin Ave,43.63758961800
-79.50492016600,Alan Ave / Evans Ave,43.62001528100
-79.51107217000,Lawrence Ave W / Ln E Ralph N Lawrence,43.70133749900
-79.50369258000,Sinclair St,43.62409391000
-79.50316446200,Dayton Ave / Sinclair St,43.62421133500
-79.50394927500,The Queensway / Dayton Ave,43.62603842400
-79.50081164300,Dalesford Rd / Morgan Ave,43.62466666400
-79.49979515400,Dalesford Rd / Penhurst Ave,43.62488720300
-79.49858197500,Dalesford Rd / Wesley St,43.62472969100
-79.49739820100,Dalesford Rd / Winslow St,43.62502674000
-79.49618695300,Dalesford Rd / Milton St,43.62530575300
-79.25044300500,Milner Ave / East Highland Creek,43.78428557600
-79.25044300500,Milner Ave / East Highland Creek,43.78428557600
-79.24954693200,HWY 401 / East Highland Creek,43.78191118800
-79.24954693200,HWY 401 / East Highland Creek,43.78191118800
-79.24949954000,HWY 401 / East Highland Creek,43.78178542600
-79.24949954000,HWY 401 / East Highland Creek,43.78178542600
-79.24946708200,Mccowan Rd 401 C E Ramp / East Highland Creek,43.78169930200
-79.24946708200,Mccowan Rd 401 C E Ramp / East Highland Creek,43.78169930200
-79.21836692400,,43.72960888400
-79.21820474200,,43.72894008500
-79.21820474200,,43.72894008500
-79.21883683300,,43.72913945400
-79.21883683300,,43.72913945400
-79.22081582800,Whitecap Blvd,43.73251100900
-79.21927406600,,43.73184655600
-79.21927406600,,43.73184655600
-79.40613293600,Spring Garden Ave,43.76518214400
-79.21386386000,Sylvan Ave,43.73114301500
-79.21386386000,Sylvan Ave,43.73114301500
-79.21600181200,Parkcrest Dr / Hill Cres,43.73261647000
-79.21470600800,Markham Rd,43.73324276600
-79.21470600800,Markham Rd,43.73324276600
-79.21477242900,Markham Rd / Hill Cres,43.73339441300
-79.21904927500,Annis Rd / Parkcrest Dr,43.73517116100
-79.22089534400,25 Whitecap Blvd,43.73417287400
-79.22161082500,Whitecap Blvd,43.73341304200
-79.22182953800,Whitecap Blvd / 25 Whitecap Blvd,43.73375808800
-79.22197738900,Kingston Rd / Mason Rd,43.73435004800
-79.38055705700,Page Ave / Restwell Cres,43.78024952600
-79.37926894800,Burbank Dr / Hi Mount Dr,43.77686692500
-79.37996355000,Burbank Dr / Challister Crt,43.77733169300
-79.38047206600,Challister Crt,43.77693269800
-79.38144364600,Ravenscroft Crcl / Burbank Dr,43.77772931100
-79.31041970900,Tambrook Dr / L'Amoreaux Dr,43.79968968500
-79.31020714200,121 L Amoreaux Dr / L'Amoreaux Dr,43.79972001100
-79.30952612400,121 L Amoreaux Dr / 151 L Amoreaux Dr,43.79909456600
-79.30837769100,121 L Amoreaux Dr / 151 L Amoreaux Dr,43.79934769300
-79.30515810100,Birchmount Rd / Timberbank Blvd / Glendower Crct,43.79711560300
-79.30168373200,Andes Rd / Brigadoon Cres,43.79773969300
-79.30243720900,Andes Rd / Glendower Crct,43.79721893100
-79.13120012500,Hartsville Ave / Broadbridge Dr,43.78732812000
-79.13058914300,Friendship Ave / Birdsilver Gdns,43.79086349500
-79.12777702600,Starspray Blvd / Friendship Ave,43.79049436200
-79.12840015300,Bornholm Dr / Blueking Cres,43.78956029200
-79.12923389800,Greybeaver Trl / Blueking Cres,43.78935597000
-79.12658904700,Greybeaver Trl / Bornholm Dr,43.78882533400
-79.12368259900,Ridgewood Rd / Starspray Blvd / Milldock Dr,43.78866280300
-79.33095162500,Chadbury Pl,43.80658923200
-79.33214929900,Arnall Ave / Pharmacy Ave,43.80721206100
-79.33032771300,Huntsmill Blvd / Ecclesfield Dr,43.80828952500
-79.33040441900,Huntsmill Blvd / Arnall Ave,43.80753354500
-79.32971807300,Huntsmill Blvd / Springhouse Sq,43.80629938600
-79.47024077600,Wendigo Way,43.65003751000
-79.32636331900,Eagle Point Rd / McNicoll Ave,43.80512426900
-79.22178727100,Centre St,43.74577270600
-79.32997158600,Clipper Rd / Bowhill Cres,43.78708263700
-79.33048325200,Van Horne Ave / Bickerton Cres,43.78904567500
-79.33407941800,Van Horne Ave / Bickerton Cres,43.78824988000
-79.33502432300,Van Horne Ave / Brian Dr,43.78802623100
-79.33444596200,Warfield Dr / Bickerton Cres,43.78910551300
-79.33584769300,Cherokee Blvd / Faye Dr,43.78967461600
-79.33368280300,Taverly Rd / Bickerton Cres,43.79016648000
-79.33302044300,Chalet Rd / Ernest Ave,43.79127261800
-79.33819663800,Faye Dr / Lucifer Dr,43.78916494700
-79.33798995000,Warfield Dr / Lucifer Dr,43.78833654800
-79.33778583300,Van Horne Ave / Lucifer Dr,43.78741814100
-79.33923708300,Sepia Dr / Faye Dr,43.78893243000
-79.34066365500,Sepia Dr / Edmonton Dr,43.78772831100
-79.31626853300,Bracebridge Ave / Cedarvale Ave,43.69822331100
-79.31804956900,Woodbine Ave / Bracebridge Ave,43.69781873500
-79.26370325500,Kingston Rd / Avalon Blvd,43.69206905500
-79.26338259200,Kingston Rd / Harding Blvd,43.69227955300
-79.33754200200,HWY 401 / 401 X E 404 Ramp,43.76740333300
-79.38133373000,Bay St / Richmond St W,43.65117012300
-79.38107099800,Bay St / Temperance St,43.65056630000
-79.38153845500,Temperance St / Ln W Bay S Richmond,43.65046492700
-79.38081020100,Bay St / Adelaide St W,43.64989271800
-79.32392408000,Stonebridge Blvd / McNicoll Ave,43.80567421700
-79.37791832500,King St E / Yonge St / King St W,43.64914874200
-79.33926179100,HWY 404,43.77450606000
-79.33926179100,HWY 404,43.77450606000
-79.37882155400,King St W / Jordan St,43.64896128600
-79.37764825900,Yonge St / Melinda St / Colborne St,43.64852348200
-79.35985390200,,43.64529857400
-79.35942811800,,43.64558548200
-79.35942811800,,43.64558548200
-79.36075157700,,43.64721245800
-79.36075157700,,43.64721245800
-79.36104306400,Lake Shore Blvd E / Parliament St,43.64773897500
-79.36108363200,GARDINER EXPRESS / Lower Jarvis Gardiner Ramp / Parliament St,43.64782785200
-79.36108363200,GARDINER EXPRESS / Lower Jarvis Gardiner Ramp / Parliament St,43.64782785200
-79.36113575100,GARDINER EXPRESS / Parliament St,43.64793950700
-79.36113575100,GARDINER EXPRESS / Parliament St,43.64793950700
-79.36117345000,Gardiner W Sherbourne Ramp / Parliament St,43.64802000000
-79.36117345000,Gardiner W Sherbourne Ramp / Parliament St,43.64802000000
-79.35618392800,GARDINER EXPRESS / Cherry St,43.64920878900
-79.35618392800,GARDINER EXPRESS / Cherry St,43.64920878900
-79.35610289000,GARDINER EXPRESS / Cherry St,43.64909544500
-79.35610289000,GARDINER EXPRESS / Cherry St,43.64909544500
-79.35593132600,Lake Shore Blvd E / Cherry St / Cherry St,43.64899183900
-79.35373540400,Villiers St / Cherry St / Martin Goodman Trl,43.64688206400
-79.35422091400,Bascule Bdge / Cherry St,43.64748696200
-79.35559182100,,43.64094076800
-79.35559182100,,43.64094076800
-79.35334369000,,43.63813445900
-79.35368437500,,43.63806688600
-79.35432750400,,43.63531536000
-79.35432750400,,43.63531536000
-79.35667371500,Bayview Ave / Fourth St,43.63272959600
-79.35519976200,Channel Ave / Third St,43.63267538100
-79.50593351100,Scarlett Rd,43.67625394100
-79.50595123700,Scarlett Rd,43.67656826900
-79.50595123700,Scarlett Rd,43.67656826900
-79.50622687900,Scarlett Rd,43.67719384900
-79.50622687900,Scarlett Rd,43.67719384900
-79.50644938200,Scarlett Rd,43.67753588600
-79.50640597900,Cynthia Rd / Scarlett Rd,43.67747738000
-79.50716484600,,43.67743231100
-79.50716484600,,43.67743231100
-79.50759343400,,43.67701371600
-79.50759343400,,43.67701371600
-79.50686578500,Scarlett Rd,43.67815244900
-79.50701274200,Scarlett Rd,43.67833246400
-79.50701274200,Scarlett Rd,43.67833246400
-79.50744043200,Scarlett Rd / Humber River,43.67890851600
-79.14848990400,Cherryhill Ave / Rodarick Dr,43.77475429300
-79.15027447900,Paulander Ave / Holmcrest Trl,43.77333752200
-79.15217870500,Highland Creek,43.77234798500
-79.15440989000,West Hill Watercourse,43.76961119700
-79.15486721100,Satok Ter,43.77079487600
-79.15486721100,Satok Ter,43.77079487600
-79.15607793200,Highland Creek,43.77360700100
-79.15607793200,Highland Creek,43.77360700100
-79.30180276200,Eastlea Cres / Glendower Crct,43.79672276400
-79.30146548700,Eastlea Cres / Glendower Crct,43.79607409600
-79.29593652300,850 Huntingwood Dr,43.79595171300
-79.29631180500,850 Huntingwood Dr,43.79619121800
-79.29552834200,Norcap Ave / Grove Hill Dr,43.79692774400
-79.29588051900,Clydebank Blvd / Grove Hill Dr,43.79774748200
-79.22594249200,Chatterton Blvd / Bellamy Rd S,43.73529567800
-79.22541754100,Oakridge Dr / Bellamy Rd S,43.73402524400
-79.22507814100,Bellamy Rd S / Tollgate Mews,43.73323948300
-79.22211998700,Kingston Rd / Whitecap Blvd,43.73421537200
-79.22456912000,Kingston Rd / Ravine Dr / Bellamy Rd S,43.73206092400
-79.22538719100,Kingston Rd,43.73129773700
-79.22538719100,Kingston Rd,43.73129773700
-79.22425555800,Kingston Rd / Tollgate Mews,43.73233677900
-79.22429210000,Kingston Rd,43.73230462400
-79.35366513300,Gamble Ave / Logan Ave,43.68950623800
-79.35497718900,Gamble Ave / Broadview Ave,43.68931654600
-79.35415411400,Gowan Ave / Burley Ave,43.68760326900
-79.35352253000,Floyd Ave / Bater Ave,43.68624039200
-79.35445377900,Bater Ave / Burley Ave,43.68683527800
-79.35584831200,Bater Ave / Broadview Ave,43.68708443100
-79.35553212500,Gowan Ave / Broadview Ave,43.68785984200
-79.35634606500,Hillside Dr,43.68821660200
-79.36096443100,DVP / Pottery Rd,43.68721552700
-79.36096443100,DVP / Pottery Rd,43.68721552700
-79.35978022500,Todmorden Mills Rd / Pottery Rd,43.68664326900
-79.35764661600,Pottery Rd,43.68528876800
-79.36034483100,Todmorden Mills Rd,43.68505998600
-79.35568776100,Jackman Ave / Mortimer Ave,43.68416002300
-79.35629747100,Broadview Ave / Hillside Dr,43.68597916000
-79.35629747100,Broadview Ave / Hillside Dr,43.68597916000
-79.35508282000,Westwood Ave / Burley Ave,43.68516653600
-79.35474682500,Floyd Ave / Burley Ave,43.68603991800
-79.35331822800,Arundel Ave / Mortimer Ave,43.68463463200
-79.36192882200,Stonedale Placeway,43.75191011300
-79.36549458100,York Mills Rd / Banbury Rd,43.75249585700
-79.37045460500,York Mills Rd / Chipstead Rd / Banbury Rd,43.75145631200
-79.25389265500,Triton Rd,43.77520506200
-79.25258748100,McCowan Rd / Triton Rd,43.77543842200
-79.25421523500,Progress Ave / Borough Dr,43.77664912100
-79.25421523500,Progress Ave / Borough Dr,43.77664912100
-79.16808062600,,43.80268249000
-79.16763226000,47 Generation Blvd,43.80333440100
-79.16836030600,Meadowvale Rd,43.80329234000
-79.16541865100,115 Generation Blvd / 95 Generation Blvd / 47 Generation Blvd,43.80329275300
-79.26842525800,Sandhurst Crcl / 1180 Sandhurst Crcl,43.81180372000
-79.26799049500,Sandhurst Crcl / 1180 Sandhurst Crcl,43.81183580000
-79.26756839100,1180 Sandhurst Crcl,43.81249831400
-79.26791676800,1180 Sandhurst Crcl,43.81248981800
-79.26869271700,1180 Sandhurst Crcl,43.81231691400
-79.27269307900,Brimwood Blvd / Bridley Dr,43.81194712300
-79.27188463600,Brimwood Blvd / Ardgowan Cres,43.81148441800
-79.27353234000,Brimwood Blvd / Delburn Dr,43.81241610900
-79.27557148800,99 Brimwood Blvd,43.81252076300
-79.27594058400,99 Brimwood Blvd,43.81246780200
-79.27740737200,Brimwood Blvd / Macklingate Crt,43.81232693000
-79.27804736000,Brimwood Blvd / East Highland Creek,43.81179617300
-79.44491980200,Cocksfield Ave / Casino Crt,43.75547708200
-79.44394115600,Cocksfield Ave / Bryant St,43.75565256300
-79.44330200800,Tokay Crt,43.75684542100
-79.44430885400,Tokay Crt / Bryant St,43.75659395500
-79.44572659300,Codsell Ave / Liberato Crt,43.75660418400
-79.44904984600,Codsell Ave / Goddard St,43.75589888100
-79.45062705900,Baintree Crt,43.75648398200
-79.44937556100,Baintree Crt / Goddard St / Baintree East St,43.75674255200
-79.44970629000,Waterloo Ave / Goddard St,43.75752753700
-79.45003503800,Searle Ave / Goddard St,43.75831175600
-79.44773530300,Searle Ave / Maxwell St,43.75881772000
-79.44604521100,Liberato Crt,43.75739596000
-79.44458585200,Codsell Ave / Bryant St,43.75725160800
-79.44305673000,Waterloo Ave / Hove St,43.75897951800
-79.44574393200,Brighton Ave / Bryant St,43.76008714000
